timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436194.6012518,,,,,,,,,,,,,,,0.130102
1708436194.6140225,0.12510000000000002,-0.0051,-0.6960000000000001,-0.7069000000000001,-21.740000000000002,-46.49,-107.55,,,,,,,,
1708436194.6140225,,,,,,,,0.654,-0.28900000000000003,-0.4307,-0.5506,-16.07,-28.42,-158.57,
1708436194.6910555,,,,,,,,,,,,,,,0.1561
1708436194.7342706,0.1252,-0.005200000000000001,-0.6959000000000001,-0.7070000000000001,-21.75,-46.49,-107.56,,,,,,,,
1708436194.7342706,,,,,,,,0.674,-0.2772,-0.40890000000000004,-0.5491,-18.080000000000002,-28.5,-148.6,
1708436194.7812188,,,,,,,,,,,,,,,0.143102
1708436194.7991762,0.1253,-0.005200000000000001,-0.6959000000000001,-0.7070000000000001,-21.740000000000002,-46.49,-107.55,,,,,,,,
1708436194.7991762,,,,,,,,0.6802,-0.2761,-0.4055,-0.5445,-19.97,-28.91,-145.68,
1708436194.872032,,,,,,,,,,,,,,,0.16697
1708436194.9076495,0.1254,-0.0054,-0.6960000000000001,-0.7069000000000001,-21.740000000000002,-46.5,-107.55,,,,,,,,
1708436194.9076495,,,,,,,,0.6812,-0.2939,-0.4041,-0.535,-20.36,-29.35,-144.06,
1708436194.9611788,,,,,,,,,,,,,,,0.10396
1708436194.9946525,0.1227,-0.0023,-0.6966,-0.7068,-21.82,-46.31,-107.55,,,,,,,,
1708436194.9946525,,,,,,,,0.6699,-0.30260000000000004,-0.4153,-0.5357000000000001,-20.330000000000002,-28.57,-142.47,
1708436195.0558717,,,,,,,,,,,,,,,0.036104
1708436195.0820913,0.111,0.010100000000000001,-0.6981,-0.7071000000000001,-21.61,-46.5,-107.53,,,,,,,,
1708436195.0820913,,,,,,,,0.6614,-0.3111,-0.4244,-0.5343,-20.09,-28.66,-141.41,
1708436195.1450915,,,,,,,,,,,,,,,0.113108
1708436195.1769497,0.0995,0.0218,-0.7012,-0.7055,-21.55,-46.51,-107.54,,,,,,,,
1708436195.1769497,,,,,,,,0.6517000000000001,-0.33280000000000004,-0.43710000000000004,-0.5228,-20.46,-28.64,-139.99,
1708436195.2359712,,,,,,,,,,,,,,,0.239107
1708436195.265742,0.097,0.024300000000000002,-0.7017,-0.7053,-21.490000000000002,-46.49,-107.55,,,,,,,,
1708436195.265742,,,,,,,,0.6388,-0.34700000000000003,-0.45080000000000003,-0.5177,-20.54,-27.82,-139.23,
1708436195.3261788,,,,,,,,,,,,,,,0.324115
1708436195.3462722,0.0941,0.027,-0.7032,-0.7041000000000001,-21.48,-46.51,-107.52,,,,,,,,
1708436195.3462722,,,,,,,,0.6345000000000001,-0.3801,-0.4495,-0.5007,-21.14,-27.92,-138.05,
1708436195.4162283,,,,,,,,,,,,,,,0.522117
1708436195.4442065,0.09190000000000001,0.0291,-0.7042,-0.7033,-21.43,-46.52,-107.5,,,,,,,,
1708436195.4442065,,,,,,,,0.6265000000000001,-0.3849,-0.4607,-0.4968,-20.97,-27.810000000000002,-137.29,
1708436195.5108285,,,,,,,,,,,,,,,0.713124
1708436195.5520155,0.0867,0.034,-0.7057,-0.7023,-21.36,-46.51,-107.51,,,,,,,,
1708436195.5520155,,,,,,,,0.6257,-0.3768,-0.4702,-0.49520000000000003,-20.63,-27.830000000000002,-136.16,
1708436195.600859,,,,,,,,,,,,,,,0.979124
1708436195.6242676,0.08410000000000001,0.0364,-0.7068,-0.7013,-21.330000000000002,-46.53,-107.47,,,,,,,,
1708436195.6242676,,,,,,,,0.6334000000000001,-0.38820000000000005,-0.459,-0.48710000000000003,-20.740000000000002,-28.01,-135.48,
1708436195.6909747,,,,,,,,,,,,,,,1.192127
1708436195.713898,0.08270000000000001,0.037700000000000004,-0.7070000000000001,-0.7012,-21.3,-46.52,-107.48,,,,,,,,
1708436195.713898,,,,,,,,0.639,-0.3905,-0.45120000000000005,-0.4853,-20.63,-27.46,-134.8,
1708436195.780803,,,,,,,,,,,,,,,1.411125
1708436195.8179262,0.07970000000000001,0.040600000000000004,-0.7087,-0.6997,-21.34,-46.56,-107.45,,,,,,,,
1708436195.8179262,,,,,,,,0.6428,-0.402,-0.45,-0.4717,-21.05,-28.740000000000002,-134.14000000000001,
1708436195.8709297,,,,,,,,,,,,,,,1.554135
1708436195.8869143,0.078,0.0419,-0.7092,-0.6993,-21.32,-46.57,-107.46000000000001,,,,,,,,
1708436195.8869143,,,,,,,,0.6461,-0.39940000000000003,-0.45,-0.46940000000000004,-20.84,-28.67,-133.66,
1708436195.9612367,,,,,,,,,,,,,,,1.831135
1708436195.982026,0.0766,0.0431,-0.7096,-0.6990000000000001,-21.240000000000002,-46.57,-107.44,,,,,,,,
1708436195.982026,,,,,,,,0.6468,-0.3951,-0.44730000000000003,-0.4746,-20.150000000000002,-28.69,-133.09,
1708436196.0555854,,,,,,,,,,,,,,,2.053139
1708436196.0940375,0.07490000000000001,0.044700000000000004,-0.7099000000000001,-0.6988000000000001,-21.29,-46.39,-107.43,,,,,,,,
1708436196.0940375,,,,,,,,0.6527000000000001,-0.39840000000000003,-0.43510000000000004,-0.4751,-19.73,-28.63,-132.56,
1708436196.1444333,,,,,,,,,,,,,,,2.295135
1708436196.1784046,0.0734,0.0461,-0.7104,-0.6984,-21.26,-46.39,-107.42,,,,,,,,
1708436196.1784046,,,,,,,,0.6594,-0.4027,-0.4234,-0.47290000000000004,-20.09,-28.86,-132.18,
1708436196.2359016,,,,,,,,,,,,,,,2.423145
1708436196.284717,0.07200000000000001,0.0472,-0.7108,-0.6980000000000001,-21.21,-46.4,-107.41,,,,,,,,
1708436196.284717,,,,,,,,0.6626000000000001,-0.4017,-0.42060000000000003,-0.4717,-19.580000000000002,-28.900000000000002,-131.58,
1708436196.3254113,,,,,,,,,,,,,,,2.68914
1708436196.3519363,0.0723,0.0468,-0.7109000000000001,-0.6979000000000001,-21.19,-46.4,-107.4,,,,,,,,
1708436196.3519363,,,,,,,,0.6634,-0.40130000000000005,-0.42150000000000004,-0.4702,-19.72,-28.59,-131.23,
1708436196.415565,,,,,,,,,,,,,,,2.820141
1708436196.4311,0.0727,0.0463,-0.7110000000000001,-0.6978000000000001,-21.1,-46.58,-107.39,,,,,,,,
1708436196.4311,,,,,,,,0.6659,-0.4036,-0.41950000000000004,-0.46640000000000004,-20.11,-28.580000000000002,-130.93,
1708436196.5057359,,,,,,,,,,,,,,,2.941141
1708436196.5453115,0.07100000000000001,0.0478,-0.7114,-0.6974,-21.19,-46.4,-107.39,,,,,,,,
1708436196.5453115,,,,,,,,0.6693,-0.4046,-0.4179,-0.462,-19.91,-28.69,-130.56,
1708436196.5958328,,,,,,,,,,,,,,,3.03814
1708436196.626803,0.0717,0.0471,-0.7114,-0.6974,-21.1,-46.58,-107.38,,,,,,,,
1708436196.626803,,,,,,,,0.6689,-0.4048,-0.4148,-0.46530000000000005,-19.86,-28.5,-130.59,
1708436196.6906087,,,,,,,,,,,,,,,3.100143
1708436196.7263005,0.07150000000000001,0.0473,-0.7115,-0.6973,-21.1,-46.58,-107.37,,,,,,,,
1708436196.7263005,,,,,,,,0.6702,-0.4071,-0.4138,-0.4622,-20.12,-28.6,-130.37,
1708436196.780026,,,,,,,,,,,,,,,3.19714
1708436196.809053,0.0714,0.047400000000000005,-0.7115,-0.6973,-21.1,-46.58,-107.37,,,,,,,,
1708436196.809053,,,,,,,,0.671,-0.40230000000000005,-0.4163,-0.4631,-20.11,-28.78,-130.66,
1708436196.8703268,,,,,,,,,,,,,,,3.227141
1708436196.8859978,0.07150000000000001,0.0472,-0.7116,-0.6972,-21.11,-46.59,-107.37,,,,,,,,
1708436196.8859978,,,,,,,,0.6613,-0.395,-0.43470000000000003,-0.46630000000000005,-20.400000000000002,-29.12,-131.57,
1708436196.9605134,,,,,,,,,,,,,,,3.267123
1708436196.9820375,0.0786,0.04,-0.7105,-0.6981,-21.28,-46.4,-107.39,,,,,,,,
1708436196.9820375,,,,,,,,0.6414000000000001,-0.4112,-0.4431,-0.4721,-21.1,-28.62,-134.21,
1708436197.05056,,,,,,,,,,,,,,,3.006118
1708436197.0962272,0.08070000000000001,0.0378,-0.7103,-0.6982,-21.31,-46.39,-107.42,,,,,,,,
1708436197.0962272,,,,,,,,0.629,-0.40040000000000003,-0.45520000000000005,-0.4864,-20.54,-29.42,-136.29,
1708436197.1408446,,,,,,,,,,,,,,,2.716106
1708436197.1766062,0.0847,0.033800000000000004,-0.7096,-0.6985,-21.400000000000002,-46.39,-107.46000000000001,,,,,,,,
1708436197.1766062,,,,,,,,0.6186,-0.38870000000000005,-0.46900000000000003,-0.49610000000000004,-20.900000000000002,-29.62,-138.17000000000002,
1708436197.2348127,,,,,,,,,,,,,,,2.28911
1708436197.2835107,0.0892,0.0292,-0.7087,-0.6991,-21.52,-46.39,-107.49000000000001,,,,,,,,
1708436197.2835107,,,,,,,,0.6108,-0.3516,-0.4782,-0.5239,-20.89,-29.87,-139.93,
1708436197.3250048,,,,,,,,,,,,,,,2.013101
1708436197.356661,0.0936,0.024800000000000003,-0.7077,-0.6997,-21.61,-46.39,-107.51,,,,,,,,
1708436197.356661,,,,,,,,0.6102000000000001,-0.3302,-0.47750000000000004,-0.5389,-20.8,-29.59,-140.78,
1708436197.4150167,,,,,,,,,,,,,,,1.645102
1708436197.4310195,0.0966,0.022000000000000002,-0.7069000000000001,-0.7003,-21.6,-46.550000000000004,-107.57000000000001,,,,,,,,
1708436197.4310195,,,,,,,,0.6171,-0.3171,-0.4696,-0.5457000000000001,-20.53,-29.77,-141.51,
1708436197.505567,,,,,,,,,,,,,,,1.368108
1708436197.5538607,0.10540000000000001,0.0134,-0.7050000000000001,-0.7011000000000001,-21.76,-46.37,-107.55,,,,,,,,
1708436197.5538607,,,,,,,,0.6425000000000001,-0.3264,-0.433,-0.5412,-20.86,-30.01,-143.16,
1708436197.5950043,,,,,,,,,,,,,,,1.24394
1708436197.6305332,0.1199,0.0018000000000000002,-0.6996,-0.7043,-21.75,-46.5,-107.57000000000001,,,,,,,,
1708436197.6305332,,,,,,,,0.6617000000000001,-0.3196,-0.41590000000000005,-0.5356000000000001,-20.740000000000002,-29.55,-144.62,
1708436197.6853504,,,,,,,,,,,,,,,0.916103
1708436197.725101,0.12510000000000002,-0.0015,-0.6968000000000001,-0.7061000000000001,-21.71,-46.49,-107.56,,,,,,,,
1708436197.725101,,,,,,,,0.6657000000000001,-0.30970000000000003,-0.4162,-0.5362,-19.82,-28.04,-146.4,
1708436197.7788267,,,,,,,,,,,,,,,0.800107
1708436197.8178325,0.1257,-0.002,-0.6966,-0.7062,-21.7,-46.5,-107.55,,,,,,,,
1708436197.8178325,,,,,,,,0.6686000000000001,-0.3075,-0.4131,-0.5362,-17.81,-28.560000000000002,-149.64000000000001,
1708436197.868885,,,,,,,,,,,,,,,0.773109
1708436197.910272,0.1257,-0.002,-0.6966,-0.7062,-21.72,-46.5,-107.56,,,,,,,,
1708436197.910272,,,,,,,,0.6592,-0.3114,-0.4272,-0.5346000000000001,-15.88,-28.98,-158.88,
1708436197.9594483,,,,,,,,,,,,,,,0.784103
1708436198.0020564,0.1262,-0.0024000000000000002,-0.6964,-0.7063,-21.72,-46.5,-107.55,,,,,,,,
1708436198.0020564,,,,,,,,0.6484,-0.3436,-0.4295,-0.5261,-12.290000000000001,-27.86,-167.59,
1708436198.0505624,,,,,,,,,,,,,,,0.69493
1708436198.072238,0.1265,-0.0027,-0.6963,-0.7064,-21.73,-46.5,-107.56,,,,,,,,
1708436198.072238,,,,,,,,0.6424000000000001,-0.3541,-0.4345,-0.5224,-10.540000000000001,-27.67,-172.46,
1708436198.1406548,,,,,,,,,,,,,,,0.46195
1708436198.1631079,0.1267,-0.0028,-0.6962,-0.7065,-21.73,-46.5,-107.56,,,,,,,,
1708436198.1631079,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436198.2297196,,,,,,,,,,,,,,,0.306103
1708436198.268252,0.1269,-0.0029000000000000002,-0.6960000000000001,-0.7066,-21.73,-46.49,-107.56,,,,,,,,
1708436198.268252,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436198.3206046,,,,,,,,,,,,,,,0.31397
1708436198.3622684,0.127,-0.0029000000000000002,-0.6960000000000001,-0.7066,-21.72,-46.5,-107.55,,,,,,,,
1708436198.3622684,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436198.4103544,,,,,,,,,,,,,,,0.22095
1708436198.4426055,0.127,-0.0029000000000000002,-0.6959000000000001,-0.7067,-21.72,-46.5,-107.55,,,,,,,,
1708436198.4426055,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436198.5044727,,,,,,,,,,,,,,,0.114106
1708436198.5521944,0.12710000000000002,-0.0029000000000000002,-0.6958000000000001,-0.7067,-21.72,-46.5,-107.55,,,,,,,,
1708436198.5521944,,,,,,,,0.6601,-0.3677,-0.39330000000000004,-0.5237,-11.71,-26.05,-161.03,
1708436198.5941398,,,,,,,,,,,,,,,0.207103
1708436198.6214273,0.12710000000000002,-0.003,-0.6958000000000001,-0.7068,-21.73,-46.49,-107.56,,,,,,,,
1708436198.6214273,,,,,,,,0.6659,-0.3628,-0.37470000000000003,-0.5332,-11.0,-25.1,-154.13,
1708436198.6847296,,,,,,,,,,,,,,,0.23496
1708436198.7128692,0.1272,-0.003,-0.6958000000000001,-0.7068,-21.73,-46.5,-107.56,,,,,,,,
1708436198.7128692,,,,,,,,0.6705,-0.3627,-0.37170000000000003,-0.5296000000000001,-13.02,-24.57,-150.73,
1708436198.7747242,,,,,,,,,,,,,,,0.14194
1708436198.8142314,0.1273,-0.0031000000000000003,-0.6957,-0.7068,-21.73,-46.5,-107.56,,,,,,,,
1708436198.8142314,,,,,,,,0.6726000000000001,-0.3574,-0.372,-0.5303,-15.51,-25.080000000000002,-147.55,
1708436198.8653898,,,,,,,,,,,,,,,0.03497
1708436198.892733,0.1279,-0.0037,-0.6957,-0.7067,-21.740000000000002,-46.5,-107.56,,,,,,,,
1708436198.892733,,,,,,,,0.6728000000000001,-0.36000000000000004,-0.3718,-0.5285000000000001,-16.59,-25.72,-146.93,
1708436198.9593244,,,,,,,,,,,,,,,-0.003103
1708436199.0010774,0.12890000000000001,-0.0049,-0.6958000000000001,-0.7064,-21.740000000000002,-46.5,-107.56,,,,,,,,
1708436199.0010774,,,,,,,,0.674,-0.3598,-0.37420000000000003,-0.5254,-17.79,-26.2,-146.61,
1708436199.04528,,,,,,,,,,,,,,,0.06696
1708436199.0817852,0.1333,-0.0098,-0.6957,-0.7057,-21.77,-46.5,-107.55,,,,,,,,
1708436199.0817852,,,,,,,,0.6679,-0.36710000000000004,-0.37820000000000004,-0.5253,-18.51,-26.2,-145.46,
1708436199.1388755,,,,,,,,,,,,,,,0.00697
1708436199.1749415,0.1321,-0.0088,-0.6971,-0.7046,-21.79,-46.51,-107.55,,,,,,,,
1708436199.1749415,,,,,,,,0.644,-0.3861,-0.3909,-0.5322,-19.18,-26.740000000000002,-142.69,
1708436199.229255,,,,,,,,,,,,,,,-0.025102
1708436199.268998,0.1213,0.0011,-0.7025,-0.7011000000000001,-21.78,-46.550000000000004,-107.55,,,,,,,,
1708436199.268998,,,,,,,,0.6319,-0.43570000000000003,-0.385,-0.5122,-19.77,-28.02,-141.09,
1708436199.3200176,,,,,,,,,,,,,,,0.032104
1708436199.3593001,0.11960000000000001,0.0028,-0.7028,-0.7011000000000001,-21.73,-46.550000000000004,-107.52,,,,,,,,
1708436199.3593001,,,,,,,,0.616,-0.47290000000000004,-0.3876,-0.4964,-20.26,-27.240000000000002,-140.05,
1708436199.4092338,,,,,,,,,,,,,,,0.109115
1708436199.442106,0.1159,0.0067,-0.7032,-0.7014,-21.68,-46.53,-107.51,,,,,,,,
1708436199.442106,,,,,,,,0.6068,-0.4893,-0.3967,-0.48450000000000004,-20.51,-26.55,-138.75,
1708436199.4997714,,,,,,,,,,,,,,,0.350111
1708436199.5301294,0.11270000000000001,0.009600000000000001,-0.7047,-0.7003,-21.71,-46.58,-107.48,,,,,,,,
1708436199.5301294,,,,,,,,0.6049,-0.5034000000000001,-0.39490000000000003,-0.4738,-20.97,-26.93,-137.77,
1708436199.5940135,,,,,,,,,,,,,,,0.478116
1708436199.6308448,0.1096,0.012700000000000001,-0.7056,-0.6999000000000001,-21.71,-46.58,-107.45,,,,,,,,
1708436199.6308448,,,,,,,,0.6069,-0.5002,-0.3996,-0.4707,-21.12,-26.14,-136.64000000000001,
1708436199.6833928,,,,,,,,,,,,,,,0.661129
1708436199.7034388,0.1085,0.0137,-0.7061000000000001,-0.6995,-21.67,-46.58,-107.45,,,,,,,,
1708436199.7034388,,,,,,,,0.6031000000000001,-0.51,-0.3941,-0.4698,-21.14,-26.13,-135.91,
1708436199.774404,,,,,,,,,,,,,,,1.019129
1708436199.8166807,0.1038,0.018000000000000002,-0.7081000000000001,-0.6981,-21.650000000000002,-46.61,-107.44,,,,,,,,
1708436199.8166807,,,,,,,,0.6129,-0.52,-0.3791,-0.45830000000000004,-21.45,-26.68,-134.86,
1708436199.8645523,,,,,,,,,,,,,,,1.30513
1708436199.905479,0.1009,0.0206,-0.7093,-0.6972,-21.6,-46.63,-107.4,,,,,,,,
1708436199.905479,,,,,,,,0.6205,-0.5238,-0.367,-0.45370000000000005,-21.3,-26.91,-134.12,
1708436199.9546635,,,,,,,,,,,,,,,1.551134
1708436199.9665587,0.10010000000000001,0.0212,-0.7097,-0.6969000000000001,-21.59,-46.63,-107.41,,,,,,,,
1708436199.9665587,,,,,,,,0.6227,-0.522,-0.36300000000000004,-0.4559,-21.12,-26.97,-133.85,
1708436200.0447223,,,,,,,,,,,,,,,1.812134
1708436200.0831087,0.09870000000000001,0.0223,-0.7105,-0.6962,-21.52,-46.64,-107.36,,,,,,,,
1708436200.0831087,,,,,,,,0.6302,-0.518,-0.3538,-0.45740000000000003,-21.25,-26.88,-132.63,
1708436200.139311,,,,,,,,,,,,,,,2.021142
1708436200.1771693,0.09820000000000001,0.0222,-0.7114,-0.6954,-21.46,-46.65,-107.33,,,,,,,,
1708436200.1771693,,,,,,,,0.627,-0.5209,-0.3536,-0.4585,-20.51,-27.22,-131.93,
1708436200.2286904,,,,,,,,,,,,,,,2.318142
1708436200.2576785,0.09870000000000001,0.021500000000000002,-0.7116,-0.6952,-21.46,-46.64,-107.35000000000001,,,,,,,,
1708436200.2576785,,,,,,,,0.629,-0.525,-0.3442,-0.45830000000000004,-20.46,-26.990000000000002,-131.63,
1708436200.3189557,,,,,,,,,,,,,,,2.556141
1708436200.36197,0.0984,0.022000000000000002,-0.7116,-0.6952,-21.46,-46.64,-107.34,,,,,,,,
1708436200.36197,,,,,,,,0.6327,-0.5229,-0.3388,-0.4597,-20.13,-26.97,-131.15,
1708436200.409098,,,,,,,,,,,,,,,2.730152
1708436200.4411879,0.0984,0.0218,-0.7119000000000001,-0.6950000000000001,-21.42,-46.65,-107.33,,,,,,,,
1708436200.4411879,,,,,,,,0.6364000000000001,-0.5182,-0.337,-0.4612,-20.54,-27.09,-130.74,
1708436200.499146,,,,,,,,,,,,,,,3.048151
1708436200.5279627,0.09770000000000001,0.0221,-0.7128,-0.6941,-21.42,-46.660000000000004,-107.33,,,,,,,,
1708436200.5279627,,,,,,,,0.6368,-0.5196000000000001,-0.33290000000000003,-0.462,-20.34,-27.63,-130.36,
1708436200.5893326,,,,,,,,,,,,,,,3.286155
1708436200.6117125,0.0965,0.0233,-0.7132000000000001,-0.6938000000000001,-21.38,-46.69,-107.28,,,,,,,,
1708436200.6117125,,,,,,,,0.6401,-0.5157,-0.332,-0.46240000000000003,-20.51,-28.61,-129.74,
1708436200.683386,,,,,,,,,,,,,,,3.542156
1708436200.727538,0.095,0.0247,-0.7132000000000001,-0.6939000000000001,-21.51,-46.51,-107.29,,,,,,,,
1708436200.727538,,,,,,,,0.649,-0.5234,-0.31370000000000003,-0.4541,-20.39,-28.37,-129.37,
1708436200.773386,,,,,,,,,,,,,,,3.762158
1708436200.816729,0.0949,0.024800000000000003,-0.7132000000000001,-0.6940000000000001,-21.39,-46.7,-107.26,,,,,,,,
1708436200.816729,,,,,,,,0.6486000000000001,-0.5229,-0.3189,-0.4516,-19.95,-28.490000000000002,-128.53,
1708436200.8636143,,,,,,,,,,,,,,,3.971161
1708436200.8983161,0.09430000000000001,0.025400000000000002,-0.7132000000000001,-0.6941,-21.36,-46.7,-107.25,,,,,,,,
1708436200.8983161,,,,,,,,0.6506000000000001,-0.5164,-0.3239,-0.45270000000000005,-19.61,-28.57,-128.61,
1708436200.9534032,,,,,,,,,,,,,,,4.18715
1708436200.990835,0.09480000000000001,0.024900000000000002,-0.7132000000000001,-0.6940000000000001,-21.35,-46.7,-107.25,,,,,,,,
1708436200.990835,,,,,,,,0.6411,-0.5203,-0.3315,-0.45630000000000004,-19.82,-28.27,-129.42000000000002,
1708436201.0434337,,,,,,,,,,,,,,,4.181147
1708436201.0741313,0.0971,0.022500000000000003,-0.7135,-0.6934,-21.29,-46.96,-107.3,,,,,,,,
1708436201.0741313,,,,,,,,0.6236,-0.5132,-0.3597,-0.4671,-19.96,-27.59,-131.41,
1708436201.1340568,,,,,,,,,,,,,,,4.12813
1708436201.1430352,0.1003,0.019100000000000002,-0.7126,-0.6940000000000001,-21.51,-46.49,-107.3,,,,,,,,
1708436201.1430352,,,,,,,,0.6176,-0.5145000000000001,-0.36300000000000004,-0.4711,-20.13,-27.310000000000002,-132.33,
1708436201.2281787,,,,,,,,,,,,,,,3.809128
1708436201.2551806,0.1038,0.015700000000000002,-0.7120000000000001,-0.6942,-21.53,-46.65,-107.38,,,,,,,,
1708436201.2551806,,,,,,,,0.5983,-0.5139,-0.3839,-0.48000000000000004,-20.66,-27.240000000000002,-134.41,
1708436201.318165,,,,,,,,,,,,,,,3.521116
1708436201.3619525,0.1058,0.013600000000000001,-0.7116,-0.6943,-21.650000000000002,-46.47,-107.38,,,,,,,,
1708436201.3619525,,,,,,,,0.5712,-0.5079,-0.40940000000000004,-0.498,-20.29,-28.22,-136.75,
1708436201.4081936,,,,,,,,,,,,,,,3.09611
1708436201.4390666,0.1087,0.0106,-0.7110000000000001,-0.6946,-21.73,-46.47,-107.42,,,,,,,,
1708436201.4390666,,,,,,,,0.5581,-0.49400000000000005,-0.4269,-0.512,-20.51,-28.28,-138.25,
1708436201.4984913,,,,,,,,,,,,,,,2.658106
1708436201.5205646,0.11130000000000001,0.0082,-0.7101000000000001,-0.6950000000000001,-21.76,-46.65,-107.49000000000001,,,,,,,,
1708436201.5205646,,,,,,,,0.5427000000000001,-0.4637,-0.45520000000000005,-0.532,-20.19,-28.35,-139.57,
1708436201.588662,,,,,,,,,,,,,,,2.243112
1708436201.631231,0.11380000000000001,0.0058000000000000005,-0.7092,-0.6957,-21.73,-46.61,-107.51,,,,,,,,
1708436201.631231,,,,,,,,0.5377000000000001,-0.4365,-0.4652,-0.5511,-19.32,-27.77,-140.47,
1708436201.678669,,,,,,,,,,,,,,,2.008109
1708436201.7076852,0.11620000000000001,0.0036000000000000003,-0.7084,-0.6961,-21.8,-46.6,-107.55,,,,,,,,
1708436201.7076852,,,,,,,,0.5452,-0.4233,-0.45880000000000004,-0.5594,-19.38,-27.78,-141.1,
1708436201.7694037,,,,,,,,,,,,,,,1.77299
1708436201.8153427,0.1297,-0.0074,-0.7029000000000001,-0.6992,-21.86,-46.58,-107.53,,,,,,,,
1708436201.8153427,,,,,,,,0.5838,-0.3957,-0.4302,-0.5633,-19.09,-27.27,-143.73,
1708436201.85862,,,,,,,,,,,,,,,1.42093
1708436201.8983002,0.1368,-0.0099,-0.6966,-0.7041000000000001,-21.830000000000002,-46.54,-107.54,,,,,,,,
1708436201.8983002,,,,,,,,0.6055,-0.35700000000000004,-0.42710000000000004,-0.5686,-19.3,-26.34,-147.3,
1708436201.9526095,,,,,,,,,,,,,,,1.041102
1708436201.9662013,0.1371,-0.009600000000000001,-0.6960000000000001,-0.7046,-21.85,-46.52,-107.58,,,,,,,,
1708436201.9662013,,,,,,,,0.6051000000000001,-0.3514,-0.4328,-0.5681,-17.740000000000002,-25.98,-152.76,
1708436202.0424323,,,,,,,,,,,,,,,0.88497
1708436202.061185,0.13720000000000002,-0.0094,-0.6958000000000001,-0.7049000000000001,-21.8,-46.52,-107.55,,,,,,,,
1708436202.061185,,,,,,,,0.6033000000000001,-0.3468,-0.43520000000000003,-0.5711,-15.9,-26.26,-160.5,
1708436202.1332757,,,,,,,,,,,,,,,0.678108
1708436202.1534905,0.13720000000000002,-0.0095,-0.6958000000000001,-0.7048,-21.81,-46.52,-107.55,,,,,,,,
1708436202.1534905,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.22325,,,,,,,,,,,,,,,0.691104
1708436202.2445066,0.1373,-0.0094,-0.6955,-0.7051000000000001,-21.81,-46.52,-107.55,,,,,,,,
1708436202.2445066,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.3132498,,,,,,,,,,,,,,,0.63799
1708436202.3327694,0.1374,-0.009300000000000001,-0.6954,-0.7052,-21.81,-46.51,-107.55,,,,,,,,
1708436202.3327694,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.4077597,,,,,,,,,,,,,,,0.512101
1708436202.428706,0.1373,-0.009000000000000001,-0.6952,-0.7054,-21.81,-46.52,-107.55,,,,,,,,
1708436202.428706,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.4934707,,,,,,,,,,,,,,,0.44597
1708436202.522092,0.13720000000000002,-0.0088,-0.6951,-0.7055,-21.81,-46.52,-107.55,,,,,,,,
1708436202.522092,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.5881968,,,,,,,,,,,,,,,0.3261
1708436202.625693,0.1371,-0.008700000000000001,-0.6950000000000001,-0.7056,-21.81,-46.51,-107.55,,,,,,,,
1708436202.625693,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.6774547,,,,,,,,,,,,,,,0.28093
1708436202.702572,0.137,-0.0086,-0.6950000000000001,-0.7057,-21.81,-46.51,-107.55,,,,,,,,
1708436202.702572,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.7681413,,,,,,,,,,,,,,,0.129101
1708436202.79421,0.137,-0.008400000000000001,-0.6949000000000001,-0.7057,-21.81,-46.51,-107.55,,,,,,,,
1708436202.79421,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.8582036,,,,,,,,,,,,,,,0.13898
1708436202.8908377,0.1369,-0.0083,-0.6949000000000001,-0.7058,-21.82,-46.51,-107.55,,,,,,,,
1708436202.8908377,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436202.9483454,,,,,,,,,,,,,,,0.09798
1708436202.974147,0.1368,-0.0082,-0.6949000000000001,-0.7059000000000001,-21.81,-46.51,-107.55,,,,,,,,
1708436202.974147,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436203.0425549,,,,,,,,,,,,,,,0.064103
1708436203.0806384,0.1368,-0.0081,-0.6948000000000001,-0.7059000000000001,-21.81,-46.51,-107.55,,,,,,,,
1708436203.0806384,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708436203.133235,,,,,,,,,,,,,,,0.11992
1708436203.155519,0.13670000000000002,-0.0081,-0.6948000000000001,-0.7059000000000001,-21.81,-46.51,-107.55,,,,,,,,
1708436203.155519,,,,,,,,0.62,-0.3413,-0.33640000000000003,-0.6211,-17.23,-27.0,-148.93,
1708436203.222535,,,,,,,,,,,,,,,-0.01696
1708436203.2433226,0.1403,-0.012,-0.6946,-0.7054,-21.87,-46.51,-107.55,,,,,,,,
