timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802928.360957,,,,,,,,0.6015,-0.042800000000000005,-0.7357,-0.308,99.13,-56.7,-129.83,
1704802928.442341,,,,,,,,,,,,,,,0.35698
1704802928.4602618,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802928.4602618,,,,,,,,0.6099,-0.050100000000000006,-0.7274,-0.31020000000000003,97.98,-55.26,-126.3,
1704802928.5365646,,,,,,,,,,,,,,,0.271101
1704802928.5445433,0.10600000000000001,0.5699000000000001,-0.5637,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802928.5445433,,,,,,,,0.6127,-0.0596,-0.7184,-0.3236,101.49000000000001,-48.44,-119.46000000000001,
1704802928.6268375,,,,,,,,,,,,,,,0.25299
1704802928.644789,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802928.644789,,,,,,,,0.5978,-0.062,-0.7218,-0.3428,108.44,-40.6,-116.03,
1704802928.717102,,,,,,,,,,,,,,,0.2041
1704802928.7270756,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802928.7270756,,,,,,,,0.6016,-0.07200000000000001,-0.7169,-0.3447,110.16,-38.910000000000004,-114.88,
1704802928.8069334,,,,,,,,,,,,,,,0.182104
1704802928.809896,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802928.809896,,,,,,,,0.5986,-0.065,-0.7185,-0.3478,112.28,-37.65,-114.65,
1704802928.8972406,,,,,,,,,,,,,,,0.230105
1704802928.9102075,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802928.9102075,,,,,,,,0.6006,-0.0451,-0.7324,-0.3174,113.19,-37.53,-113.97,
1704802928.9914973,,,,,,,,,,,,,,,0.284109
1704802929.0104465,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.0104465,,,,,,,,0.5996,-0.061200000000000004,-0.7329,-0.3151,114.26,-36.76,-115.16,
1704802929.0819192,,,,,,,,,,,,,,,0.39211
1704802929.093846,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802929.093846,,,,,,,,0.6036,-0.06620000000000001,-0.7333000000000001,-0.3057,114.48,-37.1,-115.34,
1704802929.1721542,,,,,,,,,,,,,,,0.495118
1704802929.1771405,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802929.1771405,,,,,,,,0.6111,-0.06760000000000001,-0.7277,-0.3038,113.73,-37.01,-114.25,
1704802929.2615402,,,,,,,,,,,,,,,0.708113
1704802929.2774987,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.2774987,,,,,,,,0.6153000000000001,-0.07540000000000001,-0.7228,-0.3052,113.8,-36.87,-113.9,
1704802929.3518736,,,,,,,,,,,,,,,0.796121
1704802929.3608181,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.3608181,,,,,,,,0.6187,-0.0847,-0.7201000000000001,-0.30210000000000004,113.65,-36.81,-113.83,
1704802929.4422653,,,,,,,,,,,,,,,0.99712
1704802929.4601865,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.4601865,,,,,,,,0.6188,-0.0848,-0.7210000000000001,-0.2997,113.87,-36.82,-113.83,
1704802929.536494,,,,,,,,,,,,,,,1.142123
1704802929.5434756,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.5434756,,,,,,,,0.6182000000000001,-0.0868,-0.7221000000000001,-0.2978,114.15,-36.87,-114.21000000000001,
1704802929.6263,,,,,,,,,,,,,,,1.306123
1704802929.6438994,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.2,,,,,,,,
1704802929.6438994,,,,,,,,0.6185,-0.0887,-0.7216,-0.2979,114.08,-36.660000000000004,-114.37,
1704802929.7168138,,,,,,,,,,,,,,,1.437124
1704802929.7267878,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.7267878,,,,,,,,0.6167,-0.0887,-0.7227,-0.29910000000000003,114.42,-36.82,-114.87,
1704802929.8066642,,,,,,,,,,,,,,,1.559122
1704802929.809641,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.809641,,,,,,,,0.6173000000000001,-0.0859,-0.7228,-0.2984,114.8,-36.95,-115.18,
1704802929.8969984,,,,,,,,,,,,,,,1.624101
1704802929.909966,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.909966,,,,,,,,0.6068,-0.0893,-0.7207,-0.32280000000000003,114.48,-35.93,-115.87,
1704802929.9863467,,,,,,,,,,,,,,,1.33499
1704802929.993328,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802929.993328,,,,,,,,0.5909,-0.0695,-0.7367,-0.3211,113.75,-41.53,-122.2,
1704802930.0766692,,,,,,,,,,,,,,,1.07098
1704802930.0935905,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.0935905,,,,,,,,0.5885,-0.0297,-0.7507,-0.2985,111.19,-44.85,-123.82000000000001,
1704802930.171011,,,,,,,,,,,,,,,0.842101
1704802930.176962,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.176962,,,,,,,,0.5806,-0.0217,-0.7573000000000001,-0.29810000000000003,108.25,-46.09,-123.59,
1704802930.261356,,,,,,,,,,,,,,,0.70996
1704802930.2762856,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802930.2762856,,,,,,,,0.5947,-0.0409,-0.7458,-0.29700000000000004,102.59,-49.33,-124.19,
1704802930.3507407,,,,,,,,,,,,,,,0.52199
1704802930.3597198,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802930.3597198,,,,,,,,0.5913,-0.0359,-0.7498,-0.29450000000000004,101.56,-51.71,-126.82000000000001,
1704802930.4414375,,,,,,,,,,,,,,,0.42097
1704802930.4603622,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.4603622,,,,,,,,0.5930000000000001,-0.0364,-0.7489,-0.2933,100.87,-52.72,-127.63000000000001,
1704802930.5317097,,,,,,,,,,,,,,,0.30699
1704802930.543644,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.543644,,,,,,,,0.5957,-0.0393,-0.7492000000000001,-0.28650000000000003,99.61,-55.620000000000005,-130.72,
1704802930.6210468,,,,,,,,,,,,,,,0.24798
1704802930.626034,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.626034,,,,,,,,0.5979,-0.042,-0.7505000000000001,-0.278,96.75,-60.04,-134.99,
1704802930.7118835,,,,,,,,,,,,,,,0.18475
1704802930.7263894,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.7263894,,,,,,,,0.6185,-0.0635,-0.7432000000000001,-0.24680000000000002,85.46000000000001,-74.08,-142.96,
1704802930.8062098,,,,,,,,,,,,,,,-0.240102
1704802930.809205,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.809205,,,,,,,,0.6248,-0.0736,-0.7423000000000001,-0.2303,79.23,-82.68,-148.3,
1704802930.8955271,,,,,,,,,,,,,,,-0.1411
1704802930.9094918,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.9094918,,,,,,,,0.6326,-0.08020000000000001,-0.7321000000000001,-0.23920000000000002,79.83,-78.38,-143.01,
1704802930.9857974,,,,,,,,,,,,,,,-0.094102
1704802930.9937787,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802930.9937787,,,,,,,,0.6263000000000001,-0.07740000000000001,-0.7237,-0.2792,89.69,-62.1,-131.42000000000002,
1704802931.0760214,,,,,,,,,,,,,,,-0.02399
1704802931.0929768,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802931.0929768,,,,,,,,0.6107,-0.08020000000000001,-0.7212000000000001,-0.3168,102.5,-46.45,-122.28,
1704802931.1664493,,,,,,,,,,,,,,,-0.01699
1704802931.1759663,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802931.1759663,,,,,,,,0.609,-0.0873,-0.7146,-0.3326,107.92,-40.21,-117.94,
1704802931.2563338,,,,,,,,,,,,,,,-0.01099
1704802931.2593262,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802931.2593262,,,,,,,,0.6126,-0.0915,-0.7100000000000001,-0.33490000000000003,109.81,-38.36,-115.86,
1704802931.3509736,,,,,,,,,,,,,,,-0.006104
1704802931.3589525,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802931.3589525,,,,,,,,0.6156,-0.10650000000000001,-0.7010000000000001,-0.3437,111.8,-36.17,-114.46000000000001,
1704802931.4403932,,,,,,,,,,,,,,,0.079105
1704802931.459311,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802931.459311,,,,,,,,0.619,-0.0906,-0.7171000000000001,-0.30710000000000004,113.72,-36.93,-114.22,
1704802931.530626,,,,,,,,,,,,,,,0.164108
1704802931.5425942,0.1061,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802931.5425942,,,,,,,,0.6171,-0.08560000000000001,-0.7242000000000001,-0.2953,114.96000000000001,-37.18,-115.91,
1704802931.6210349,,,,,,,,,,,,,,,0.280109
1704802931.6259785,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802931.6259785,,,,,,,,0.6187,-0.0995,-0.7225,-0.2918,115.65,-36.9,-116.47,
1704802931.7108197,,,,,,,,,,,,,,,0.389113
1704802931.7263403,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802931.7263403,,,,,,,,0.6194000000000001,-0.1033,-0.7222000000000001,-0.2897,116.24000000000001,-36.71,-117.2,
1704802931.8015707,,,,,,,,,,,,,,,0.54111
1704802931.8096073,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802931.8096073,,,,,,,,0.6186,-0.0988,-0.7247,-0.2867,116.72,-36.54,-117.84,
1704802931.894923,,,,,,,,,,,,,,,0.615105
1704802931.90892,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802931.90892,,,,,,,,0.6183000000000001,-0.0974,-0.7267,-0.2828,116.86,-36.550000000000004,-118.10000000000001,
1704802931.985326,,,,,,,,,,,,,,,0.592107
1704802931.9922757,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802931.9922757,,,,,,,,0.6187,-0.10300000000000001,-0.7249,-0.2844,116.9,-36.13,-118.05,
1704802932.07579,,,,,,,,,,,,,,,0.606107
1704802932.0927453,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802932.0927453,,,,,,,,0.6197,-0.09240000000000001,-0.7285,-0.2767,116.78,-36.5,-117.77,
1704802932.1651855,,,,,,,,,,,,,,,0.618101
1704802932.1761677,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.1761677,,,,,,,,0.6124,-0.0784,-0.7275,-0.299,116.26,-36.160000000000004,-119.28,
1704802932.2556977,,,,,,,,,,,,,,,0.529101
1704802932.258692,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.258692,,,,,,,,0.6071000000000001,-0.0805,-0.7198,-0.3265,114.19,-37.52,-120.99000000000001,
1704802932.3458164,,,,,,,,,,,,,,,0.458101
1704802932.3587818,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.3587818,,,,,,,,0.6443,-0.0927,-0.7062,-0.2783,96.4,-54.050000000000004,-128.35,
1704802932.4360874,,,,,,,,,,,,,,,0.40297
1704802932.4420714,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.4420714,,,,,,,,0.6671,-0.1033,-0.6983,-0.2376,79.02,-71.99,-136.54,
1704802932.5303488,,,,,,,,,,,,,,,0.2921
1704802932.542317,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802932.542317,,,,,,,,0.6611,-0.1119,-0.7004,-0.2444,78.33,-74.36,-140.02,
1704802932.6206498,,,,,,,,,,,,,,,0.25297
1704802932.6256385,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.6256385,,,,,,,,0.654,-0.10930000000000001,-0.6972,-0.2722,85.9,-64.12,-134.04,
1704802932.7104862,,,,,,,,,,,,,,,0.17298
1704802932.7249987,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.7249987,,,,,,,,0.6483,-0.108,-0.6888000000000001,-0.3057,96.7,-48.370000000000005,-121.64,
1704802932.8007948,,,,,,,,,,,,,,,0.12497
1704802932.8087773,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802932.8087773,,,,,,,,0.6273000000000001,-0.09860000000000001,-0.6981,-0.3304,105.68,-40.18,-118.24000000000001,
1704802932.8910692,,,,,,,,,,,,,,,0.0691
1704802932.9090228,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802932.9090228,,,,,,,,0.62,-0.07490000000000001,-0.7087,-0.3281,109.46000000000001,-37.88,-117.08,
1704802932.9803424,,,,,,,,,,,,,,,0.074101
1704802932.9923108,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802932.9923108,,,,,,,,0.6264000000000001,-0.0852,-0.7030000000000001,-0.3255,110.99000000000001,-36.17,-115.76,
1704802933.0746036,,,,,,,,,,,,,,,0.095107
1704802933.0925565,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802933.0925565,,,,,,,,0.6241,-0.07,-0.7159,-0.3047,112.23,-36.42,-116.3,
1704802933.164934,,,,,,,,,,,,,,,0.208105
1704802933.1749077,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802933.1749077,,,,,,,,0.6235,-0.06330000000000001,-0.7216,-0.2939,113.57000000000001,-36.44,-117.33,
1704802933.255126,,,,,,,,,,,,,,,0.26711
1704802933.2581174,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802933.2581174,,,,,,,,0.6245,-0.0818,-0.7172000000000001,-0.2978,114.63,-35.68,-118.08,
1704802933.345436,,,,,,,,,,,,,,,0.395106
1704802933.3584037,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802933.3584037,,,,,,,,0.6283000000000001,-0.07740000000000001,-0.7194,-0.2856,115.16,-36.21,-118.0,
1704802933.4357421,,,,,,,,,,,,,,,0.43211
1704802933.4417262,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802933.4417262,,,,,,,,0.6287,-0.08030000000000001,-0.7191000000000001,-0.2844,115.84,-35.87,-118.75,
1704802933.525081,,,,,,,,,,,,,,,0.527109
1704802933.5420363,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802933.5420363,,,,,,,,0.6283000000000001,-0.0716,-0.7225,-0.2792,116.0,-36.160000000000004,-119.18,
1704802933.6198606,,,,,,,,,,,,,,,0.58711
1704802933.625441,0.1061,0.5700000000000001,-0.5635,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802933.625441,,,,,,,,0.63,-0.0731,-0.7218,-0.2768,115.77,-36.12,-118.93,
1704802933.7102447,,,,,,,,,,,,,,,0.651112
1704802933.725685,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802933.725685,,,,,,,,0.6323000000000001,-0.0829,-0.7166,-0.2823,115.9,-35.94,-118.75,
1704802933.7995155,,,,,,,,,,,,,,,0.73511
1704802933.8084598,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802933.8084598,,,,,,,,0.6338,-0.0825,-0.7166,-0.279,115.79,-35.980000000000004,-118.53,
1704802933.8897965,,,,,,,,,,,,,,,0.769114
1704802933.9077811,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802933.9077811,,,,,,,,0.6351,-0.0799,-0.7180000000000001,-0.2732,115.51,-36.27,-118.10000000000001,
1704802933.9801044,,,,,,,,,,,,,,,0.862109
1704802933.9920733,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802933.9920733,,,,,,,,0.6356,-0.0766,-0.7196,-0.2687,115.37,-36.42,-118.01,
1704802934.0704594,,,,,,,,,,,,,,,0.855108
1704802934.0754046,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802934.0754046,,,,,,,,0.6354000000000001,-0.0762,-0.7210000000000001,-0.2654,115.31,-36.51,-118.05,
1704802934.160779,,,,,,,,,,,,,,,0.83399
1704802934.1747007,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802934.1747007,,,,,,,,0.6258,-0.0646,-0.7283000000000001,-0.27140000000000003,114.94,-36.37,-119.18,
1704802934.2509708,,,,,,,,,,,,,,,0.66999
1704802934.2589238,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802934.2589238,,,,,,,,0.6128,-0.0632,-0.7313000000000001,-0.2926,113.42,-37.410000000000004,-122.32000000000001,
1704802934.344843,,,,,,,,,,,,,,,0.53897
1704802934.357765,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802934.357765,,,,,,,,0.6249,-0.07440000000000001,-0.7383000000000001,-0.24250000000000002,99.65,-55.43,-135.84,
1704802934.435158,,,,,,,,,,,,,,,0.400102
1704802934.4411426,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802934.4411426,,,,,,,,0.6421,-0.0751,-0.736,-0.20040000000000002,81.02,-75.08,-143.82,
1704802934.525321,,,,,,,,,,,,,,,0.37297
1704802934.5414286,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802934.5414286,,,,,,,,0.6598,-0.0902,-0.7134,-0.2179,76.53,-73.43,-137.43,
1704802934.6153061,,,,,,,,,,,,,,,0.26799
1704802934.624252,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802934.624252,,,,,,,,0.6501,-0.0966,-0.7073,-0.26,86.59,-60.07,-131.06,
1704802934.7045906,,,,,,,,,,,,,,,0.2171
1704802934.7075934,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802934.7075934,,,,,,,,0.6321,-0.1018,-0.7035,-0.3083,101.21000000000001,-44.59,-123.18,
1704802934.7949276,,,,,,,,,,,,,,,0.19297
1704802934.8078604,0.1061,0.5700000000000001,-0.5636,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802934.8078604,,,,,,,,0.6331,-0.0937,-0.7018,-0.3125,109.4,-36.61,-115.87,
1704802934.8896854,,,,,,,,,,,,,,,0.1241
1704802934.9076066,0.1061,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802934.9076066,,,,,,,,0.6336,-0.09190000000000001,-0.7017,-0.3124,110.94,-36.46,-115.39,
1704802934.9791873,,,,,,,,,,,,,,,0.1181
1704802934.9911551,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
1704802934.9911551,,,,,,,,0.6312,-0.0844,-0.7040000000000001,-0.3141,112.97,-36.62,-115.19,
1704802935.0694754,,,,,,,,,,,,,,,0.113103
1704802935.0744617,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802935.0744617,,,,,,,,0.6324000000000001,-0.0814,-0.7086,-0.3018,114.26,-36.86,-115.84,
1704802935.1597533,,,,,,,,,,,,,,,0.158104
1704802935.1767077,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802935.1767077,,,,,,,,0.6361,-0.0887,-0.7101000000000001,-0.2883,115.42,-36.51,-116.43,
1704802935.2500901,,,,,,,,,,,,,,,0.21111
1704802935.2570407,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802935.2570407,,,,,,,,0.6364000000000001,-0.09140000000000001,-0.7098,-0.2874,115.84,-36.27,-116.92,
1704802935.3444588,,,,,,,,,,,,,,,0.35011
1704802935.3573918,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802935.3573918,,,,,,,,0.6383,-0.1188,-0.7017,-0.2931,117.06,-35.33,-117.69,
1704802935.433702,,,,,,,,,,,,,,,0.461111
1704802935.441682,0.1061,0.5700000000000001,-0.5636,0.5883,26.62,-9.86,-127.19,,,,,,,,
1704802935.441682,,,,,,,,0.6402,-0.1246,-0.7002,-0.2902,117.79,-35.27,-118.07000000000001,
1704802935.5244608,,,,,,,,,,,,,,,0.567113
1704802935.5409286,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802935.5409286,,,,,,,,0.6418,-0.1277,-0.6978000000000001,-0.2909,117.86,-35.160000000000004,-118.08,
1704802935.6147325,,,,,,,,,,,,,,,0.684114
1704802935.6237085,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802935.6237085,,,,,,,,0.6416000000000001,-0.1296,-0.6969000000000001,-0.2927,118.16,-35.04,-118.3,
1704802935.7046778,,,,,,,,,,,,,,,0.793116
1704802935.707671,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802935.707671,,,,,,,,0.6421,-0.1311,-0.6959000000000001,-0.2934,118.2,-35.06,-118.33,
1704802935.7943182,,,,,,,,,,,,,,,0.913115
1704802935.8072517,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802935.8072517,,,,,,,,0.6411,-0.1333,-0.6957,-0.29500000000000004,118.29,-35.02,-118.38,
1704802935.8891356,,,,,,,,,,,,,,,0.993116
1704802935.9070866,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802935.9070866,,,,,,,,0.6411,-0.1378,-0.6930000000000001,-0.2993,118.05,-34.87,-118.08,
1704802935.9784622,,,,,,,,,,,,,,,1.074114
1704802935.9914312,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802935.9914312,,,,,,,,0.6453,-0.13540000000000002,-0.6904,-0.2972,116.99000000000001,-35.04,-117.17,
1704802936.0688274,,,,,,,,,,,,,,,1.105112
1704802936.0737822,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.0737822,,,,,,,,0.6449,-0.1408,-0.6881,-0.301,117.10000000000001,-34.910000000000004,-117.0,
1704802936.1591752,,,,,,,,,,,,,,,1.09898
1704802936.1740892,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.1740892,,,,,,,,0.6396000000000001,-0.116,-0.6989000000000001,-0.2979,116.18,-34.67,-117.41,
1704802936.2495022,,,,,,,,,,,,,,,0.865101
1704802936.2574487,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802936.2574487,,,,,,,,0.6292,-0.0882,-0.7033,-0.3186,113.59,-36.17,-120.23,
1704802936.3388498,,,,,,,,,,,,,,,0.72798
1704802936.3570735,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.3570735,,,,,,,,0.6531,-0.0974,-0.7053,-0.2575,94.22,-54.93,-131.52,
1704802936.4294105,,,,,,,,,,,,,,,0.56899
1704802936.440383,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.440383,,,,,,,,0.6682,-0.0976,-0.7026,-0.224,77.8,-69.53,-135.65,
1704802936.5231962,,,,,,,,,,,,,,,0.4571
1704802936.5407236,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.5407236,,,,,,,,0.6689,-0.10300000000000001,-0.6989000000000001,-0.23070000000000002,77.63,-68.73,-134.39000000000001,
1704802936.6135595,,,,,,,,,,,,,,,0.385101
1704802936.6235354,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.85,-127.19,,,,,,,,
1704802936.6235354,,,,,,,,0.6579,-0.1092,-0.6922,-0.2755,88.68,-55.83,-128.77,
1704802936.7038956,,,,,,,,,,,,,,,0.34396
1704802936.706858,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.62,-9.85,-127.19,,,,,,,,
1704802936.706858,,,,,,,,0.6524,-0.1252,-0.6794,-0.3113,100.89,-42.32,-119.96000000000001,
1704802936.7942483,,,,,,,,,,,,,,,0.22899
1704802936.807182,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.807182,,,,,,,,0.6498,-0.12150000000000001,-0.6792,-0.3185,108.04,-35.47,-114.7,
1704802936.884284,,,,,,,,,,,,,,,0.18599
1704802936.8902702,0.10600000000000001,0.5700000000000001,-0.5636,0.5883,26.63,-9.86,-127.19,,,,,,,,
1704802936.8902702,,,,,,,,0.6431,-0.1202,-0.6803,-0.3302,109.38,-34.94,-115.29,
1704802936.97461,,,,,,,,,,,,,,,0.151101
1704802936.990547,0.10600000000000001,0.5699000000000001,-0.5636,0.5883,26.63,-9.86,-127.18,,,,,,,,
